"YO1 6DQ",10,460265,451407,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6DS",10,460235,451404,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6DT",10,460277,451335,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6DU",10,460193,451323,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6DW",10,460150,451478,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6DX",10,460210,451536,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6DY",10,460178,451303,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6DZ",10,460106,451417,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EA",10,460056,451376,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EB",10,460041,451402,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6ED",10,460119,451439,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EE",10,460085,451460,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EF",10,460077,451503,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EH",10,460052,451561,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EJ",10,459954,451439,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EL",10,459991,451516,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EN",10,459997,451495,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EP",10,460019,451430,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EQ",10,460049,451478,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6ER",10,459997,451420,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6ES",10,459974,451417,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6ET",10,459939,451473,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EU",10,460089,451492,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EW",10,460042,451441,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EX",10,459891,451458,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6EY",10,459963,451525,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6FD",10,460065,451572,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6FZ",10,459898,451917,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6GA",10,459819,451720,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6GD",10,459882,451776,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HA",10,459881,451423,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HB",10,459828,451450,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HD",10,459982,451369,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HE",10,460132,451250,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HF",10,460207,451250,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HG",10,460158,451288,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HH",10,460200,451471,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HJ",10,460181,451460,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HL",10,460041,451315,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HN",10,460148,451444,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HP",10,459734,451586,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HQ",10,460093,451321,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HT",10,459855,451757,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HU",10,459956,451910,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HW",10,460161,451321,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6HZ",10,459973,451809,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JB",10,460028,451778,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JD",10,460066,451728,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JE",10,459871,451664,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JF",10,460110,451760,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JG",10,460058,451651,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JH",10,460057,451617,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JJ",10,459766,451551,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JL",10,459988,451714,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JP",10,459906,451681,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JQ",10,460107,451672,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JR",10,459859,451647,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JT",10,459793,451593,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JU",10,459754,451512,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JX",10,459787,451545,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6JY",10,459793,451593,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LB",10,459800,451506,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LE",10,459847,451555,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LF",10,459940,451648,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LG",10,459982,451655,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LH",10,459816,451481,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LJ",10,459931,451609,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LL",10,459939,451579,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LN",10,459983,451590,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LP",10,460033,451697,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LQ",10,459873,451610,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LR",10,460018,451584,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LT",10,460163,451590,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6LU",10,460030,451410,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6WD",10,460174,451624,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6WE",10,460041,451614,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6WG",10,460108,451609,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6WN",10,460171,451519,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6WP",10,459924,451691,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6WR",10,460033,451697,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6ZD",10,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6ZE",10,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6ZG",10,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6ZU",10,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 6ZX",10,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 7AB",10,460196,452242,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7AD",10,460691,451914,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7AE",50,460691,451914,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7AH",10,460542,452059,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7AL",10,460513,452077,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7BD",10,460541,452008,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7BP",10,460559,451979,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7BR",10,460544,452045,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7BS",10,460611,452020,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7BT",10,460591,452163,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7BU",10,460617,452073,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7BX",10,460628,452104,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7BY",10,460711,452037,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7BZ",10,460585,452077,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DE",10,460651,452099,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DF",10,460690,452078,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DG",10,460601,452028,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DJ",10,460040,451978,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DN",10,460050,451992,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DP",10,460013,451947,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DR",10,459996,451974,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DS",10,460053,452090,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DT",10,460078,452031,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DU",10,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 7DX",10,460211,452082,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7DY",10,460155,452070,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7ED",10,460184,452094,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7EF",10,460190,452166,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7EH",10,460172,452205,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7EJ",10,460186,452208,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7EN",10,460162,452193,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7EP",10,460024,452195,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7ET",10,460078,452161,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7EW",10,460046,452252,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7EY",10,460092,452114,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7FB",10,460589,451856,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7FD",10,460087,452073,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7FJ",10,460174,452176,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7FR",10,459971,452131,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7FX",10,460480,452064,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7GD",10,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 7HD",10,460134,452120,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HE",10,460128,452181,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HG",10,460228,452213,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HH",10,460308,452122,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HL",10,460306,452115,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HP",10,460274,452104,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HS",10,460190,452166,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HT",10,460319,452075,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HU",10,460325,452034,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HW",10,460289,452112,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HY",10,460381,452010,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7HZ",10,460381,452051,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JA",10,460437,452127,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JB",10,460402,452130,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JD",10,460418,452161,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JF",10,460469,452182,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JG",10,460499,452235,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JH",10,460435,452264,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JJ",10,460367,452305,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JL",10,460411,452255,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JN",10,460460,452241,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JP",10,460521,452218,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JQ",10,460298,452319,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JR",10,460527,452055,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7JW",10,460497,452262,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LA",10,460415,451889,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LD",10,460435,451927,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LF",10,460455,452073,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LG",10,460503,452180,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LH",10,460522,452266,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LJ",10,460561,452221,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LP",10,460561,452130,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LQ",10,460538,452237,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LS",10,460486,452074,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LW",10,460525,452169,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LX",10,460448,451869,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LY",10,460445,451881,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7LZ",10,460464,451879,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7NA",10,460891,451885,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7NB",10,460866,451877,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7ND",10,460881,451814,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7NE",10,460855,451916,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7NF",10,460869,451835,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7NG",10,460902,451829,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7NJ",10,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 7NP",10,460589,451856,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7NT",10,460635,451784,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7NY",10,460543,451815,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7PJ",10,460692,451977,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7PL",10,460665,451993,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7PP",10,460797,452074,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7PR",10,460789,451988,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7PW",10,460751,452029,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7PX",10,460789,451988,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7QB",10,460553,452175,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 7WH",10,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 7YN",10,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05001760"
"YO1 8AA",10,460070,451966,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AB",10,460300,451997,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AD",10,460293,451977,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AJ",10,460354,452021,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AN",10,460217,451997,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AQ",10,460119,451974,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AR",10,460282,452041,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AS",10,460230,452042,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AT",10,460194,452020,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AU",10,460097,451951,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AW",10,460279,452060,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AX",10,460268,451989,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8AZ",10,460359,451975,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8BA",10,460364,451920,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8BB",10,460413,451917,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8BE",10,460413,451939,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8BG",10,460398,451959,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8BH",10,460448,451977,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8BL",10,460497,451843,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8BN",10,460484,451932,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8BP",10,460480,451893,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8BW",10,460494,451923,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8DA",10,460133,451937,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8HX",10,460372,451996,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8NB",10,460434,451817,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8ND",10,460270,451823,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8NL",10,460565,451901,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8NN",10,460639,451944,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8NQ",10,460608,451942,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8NS",10,460624,451926,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8NW",10,460640,451890,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QF",10,460176,452033,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QG",10,460142,452014,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QH",10,460154,451991,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QJ",10,460176,452016,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QN",10,460143,451955,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QP",10,460186,451935,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QR",10,460249,451941,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QT",10,460287,451913,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QU",10,460163,452050,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QW",10,460153,451979,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8QZ",10,460205,451926,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RA",10,460218,451886,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RH",10,460430,451766,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RJ",10,460267,451886,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RL",10,460349,451944,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RN",10,460355,451928,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RR",10,460363,451890,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RS",10,460373,451868,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RT",10,460397,451853,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RU",10,460411,451823,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RW",10,460340,451949,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RX",10,460369,451707,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RY",10,460384,451868,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8RZ",10,460369,451736,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8SE",10,460380,451777,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8SG",10,460336,451838,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8SH",10,460298,451815,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8SJ",10,460333,451817,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8SL",10,460340,451795,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8SQ",10,460323,451829,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8SR",10,460305,451767,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8ST",10,460293,451793,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8SU",10,460359,451755,"E92000001","E19000001","E18000003","","E06000014","E05001752"
"YO1 8SW",10,460360,451782,"E92000001","E19000001","E18000003","","E06000014","E05001752"
